time,FLOW,TEMP,SALT,OXY_oxy,NIT_amm,NIT_nit,PHS_frp,OGM_doc,OGM_docr,OGM_poc,OGM_don,OGM_donr,OGM_pon,OGM_dop,OGM_dopr,OGM_pop,CAR_dic,CAR_ch4,SIL_rsi
2016-08-10,0.0143,14.9511,0,630.85,2.2411,0.0507,0.0602,17.3665,156.2983,17.3665,1.7002,15.3016,3.4004,0.0327,0.2944,0.7632,104.7688,5.7401,82.0653
2016-08-11,0.0143,15.0126,0,630.85,2.8904,0.076,0.0587,19.3886,174.4974,19.3886,1.5776,14.1986,3.1553,0.0301,0.2705,0.7013,104.7833,7.2128,82.0653
2016-08-12,0.0143,15.0725,0,630.85,3.5398,0.1014,0.0572,21.4107,192.6966,21.4107,1.4551,13.0957,2.9102,0.0274,0.2466,0.6394,104.7978,8.6855,82.0653
2016-08-13,0.0143,15.1324,0,630.85,4.1891,0.1267,0.0557,23.4329,210.8957,23.4329,1.3325,11.9927,2.665,0.0247,0.2227,0.5774,104.8123,10.1582,82.0653
2016-08-14,0.0143,15.1923,0,630.85,4.8385,0.1521,0.0542,25.455,229.0948,25.455,1.21,10.8898,2.4199,0.0221,0.1988,0.5155,104.8267,11.6309,82.0653
2016-08-15,0.0143,15.2523,0,630.85,5.4878,0.1774,0.0526,27.4771,247.2939,27.4771,1.0874,9.7868,2.1748,0.0194,0.175,0.4536,104.8412,13.1036,82.0653
2016-08-16,0.0143,15.2989,0,630.85,6.415,0.2126,0.0536,28.3854,255.4689,28.3854,1.124,10.116,2.248,0.0193,0.1739,0.4509,104.8557,11.9249,82.0653
2016-08-17,0.0143,15.3456,0,630.85,7.3423,0.2478,0.0546,29.2938,263.6439,29.2938,1.1606,10.4451,2.3211,0.0192,0.1729,0.4482,104.8702,10.7462,82.0653
2016-08-18,0.0143,15.3922,0,630.85,8.2695,0.283,0.0555,30.2021,271.8189,30.2021,1.1971,10.7743,2.3943,0.0191,0.1718,0.4454,104.8847,9.5675,82.0653
2016-08-19,0.0143,15.4469,0,630.85,9.1967,0.3182,0.0565,31.1104,279.9939,31.1104,1.2337,11.1034,2.4674,0.019,0.1708,0.4427,104.8992,8.3888,82.0653
2016-08-20,0.0143,15.5015,0,630.85,10.124,0.3534,0.0574,32.0188,288.169,32.0188,1.2703,11.4326,2.5406,0.0189,0.1697,0.44,104.9137,7.2101,82.0653
2016-08-21,0.0143,15.5561,0,630.85,11.0512,0.3886,0.0584,32.9271,296.344,32.9271,1.3069,11.7617,2.6137,0.0187,0.1687,0.4373,104.9282,6.0313,82.0653
2016-08-22,0.0143,15.6108,0,630.85,11.9784,0.4238,0.0593,33.8354,304.519,33.8354,1.3434,12.0909,2.6869,0.0186,0.1676,0.4345,104.9427,4.8526,82.0653
2016-08-23,0.0143,15.6654,0,630.85,12.9057,0.4589,0.0603,34.7438,312.694,34.7438,1.38,12.4201,2.76,0.0185,0.1666,0.4318,104.9572,3.6739,82.0653
2016-08-24,0.0143,15.6927,0,630.85,13.8329,0.4941,0.0613,35.6521,320.869,35.6521,1.4166,12.7492,2.8332,0.0184,0.1655,0.4291,104.9717,2.4952,82.0653
2016-08-25,0.0143,15.72,0,630.85,14.7601,0.5293,0.0622,36.5604,329.044,36.5604,1.4532,13.0784,2.9063,0.0183,0.1645,0.4264,104.9862,1.3165,82.0653
2016-08-26,0.0143,15.7474,0,441.6,15.6874,0.5645,0.0632,37.4688,337.219,37.4688,1.4897,13.4075,2.9794,0.0182,0.1634,0.4236,105.0007,0.1378,82.0653
2016-08-27,0.0143,15.7831,0,441.6,15.3468,0.5829,0.0632,34.2572,308.3145,34.2572,1.4615,13.1532,2.9229,0.018,0.1619,0.4198,105.0152,2.6646,82.0653
2016-08-28,0.0143,15.8189,0,441.6,15.0063,0.6014,0.0632,31.0456,279.41,31.0456,1.4332,12.8988,2.8664,0.0178,0.1604,0.4159,105.0297,5.1914,82.0653
2016-08-29,0.0143,15.8547,0,441.6,14.6658,0.6198,0.0632,27.8339,250.5055,27.8339,1.4049,12.6444,2.8099,0.0177,0.1589,0.412,105.0441,7.7182,82.0653
2016-08-30,0.0143,15.8905,0,441.6,14.3253,0.6382,0.0632,24.6223,221.601,24.6223,1.3767,12.3901,2.7534,0.0175,0.1574,0.4081,105.0586,10.245,82.0653
2016-08-31,0.0143,15.9262,0,441.6,13.9848,0.6567,0.0632,21.4107,192.6966,21.4107,1.3484,12.1357,2.6968,0.0173,0.1559,0.4043,105.0731,12.7718,82.0653
2016-09-01,0.0143,15.962,0,441.6,13.6443,0.6751,0.0632,18.1991,163.7921,18.1991,1.3202,11.8814,2.6403,0.0172,0.1544,0.4004,105.0876,15.2986,82.0653
2016-09-02,0.0143,15.9978,0,441.6,13.3038,0.6935,0.0632,14.9875,134.8876,14.9875,1.2919,11.627,2.5838,0.017,0.1529,0.3965,105.1021,17.8254,82.0653
2016-09-03,0.0143,16.0252,0,441.6,13.5809,0.7281,0.0647,14.9875,134.8876,14.9875,1.3203,11.883,2.6407,0.0172,0.1548,0.4013,105.1166,15.3123,82.0653
2016-09-04,0.0143,16.0525,0,441.6,13.8581,0.7627,0.0662,14.9875,134.8876,14.9875,1.3488,12.139,2.6976,0.0174,0.1566,0.406,105.1311,12.7991,82.0653
2016-09-05,0.0143,16.0799,0,441.6,14.1353,0.7972,0.0677,14.9875,134.8876,14.9875,1.3772,12.395,2.7544,0.0176,0.1585,0.4108,105.1456,10.2859,82.0653
2016-09-06,0.0143,16.1072,0,441.6,14.4124,0.8318,0.0692,14.9875,134.8876,14.9875,1.4057,12.651,2.8113,0.0178,0.1603,0.4156,105.1601,7.7728,82.0653
2016-09-07,0.0143,16.1197,0,441.6,14.6896,0.8664,0.0707,14.9875,134.8876,14.9875,1.4341,12.907,2.8682,0.018,0.1621,0.4203,105.1746,5.2596,82.0653
2016-09-08,0.0143,16.1321,0,441.6,14.9667,0.9009,0.0722,14.9875,134.8876,14.9875,1.4626,13.163,2.9251,0.0182,0.164,0.4251,105.1891,2.7464,82.0653
2016-09-09,0.0143,16.1445,0,441.6,15.2439,0.9355,0.0737,14.9875,134.8876,14.9875,1.491,13.419,2.982,0.0184,0.1658,0.4298,105.2036,0.2333,82.0653
2016-09-10,0.0143,16.1716,0,441.6,14.7954,0.9575,0.0727,15.6688,141.0188,15.6688,1.4833,13.3493,2.9665,0.0184,0.1657,0.4297,105.2181,0.8966,82.0653
2016-09-11,0.0143,16.1987,0,441.6,14.3469,0.9795,0.0718,16.35,147.1501,16.35,1.4755,13.2796,2.951,0.0184,0.1657,0.4295,105.2326,1.5599,82.0653
2016-09-12,0.0143,16.2257,0,441.6,13.8984,1.0015,0.0708,17.0313,153.2814,17.0313,1.4678,13.2098,2.9355,0.0184,0.1656,0.4294,105.2471,2.2232,82.0653
2016-09-13,0.0143,16.2528,0,441.6,13.4499,1.0235,0.0699,17.7125,159.4126,17.7125,1.46,13.1401,2.92,0.0184,0.1656,0.4292,105.2616,2.8865,82.0653
2016-09-14,0.0143,16.2798,0,441.6,13.0014,1.0455,0.0689,18.3938,165.5439,18.3938,1.4523,13.0704,2.9045,0.0184,0.1655,0.4291,105.276,3.5499,82.0653
2016-09-15,0.0143,16.3069,0,441.6,12.5529,1.0674,0.068,19.075,171.6751,19.075,1.4445,13.0006,2.889,0.0184,0.1654,0.4289,105.2905,4.2132,82.0653
2016-09-16,0.0143,16.334,0,441.6,12.1044,1.0894,0.067,19.7563,177.8064,19.7563,1.4368,12.9309,2.8735,0.0184,0.1654,0.4288,105.305,4.8765,82.0653
2016-09-17,0.0143,16.3411,0,441.6,11.6559,1.1114,0.066,20.4375,183.9376,20.4375,1.429,12.8612,2.858,0.0184,0.1653,0.4286,105.3195,5.5398,82.0653
2016-09-18,0.0143,16.3677,0,441.6,11.2074,1.1334,0.0651,21.1188,190.0689,21.1188,1.4213,12.7914,2.8425,0.0184,0.1653,0.4285,105.334,6.2031,82.0653
2016-09-19,0.0143,16.3944,0,441.6,10.7589,1.1554,0.0641,21.8,196.2001,21.8,1.4135,12.7217,2.827,0.0184,0.1652,0.4283,105.3485,6.8665,82.0653
2016-09-20,0.0143,16.421,0,441.6,10.3104,1.1774,0.0632,22.4813,202.3314,22.4813,1.4058,12.652,2.8116,0.0184,0.1652,0.4282,105.363,7.5298,82.0653
2016-09-21,0.0143,16.4476,0,441.6,10.4989,1.1839,0.0642,25.3955,228.5595,25.3955,1.4407,12.9665,2.8814,0.0182,0.1638,0.4247,105.3775,6.81,82.0653
2016-09-22,0.0143,16.4742,0,441.6,10.6874,1.1903,0.0653,28.3097,254.7877,28.3097,1.4757,13.281,2.9513,0.0181,0.1625,0.4213,105.392,6.0901,82.0653
2016-09-23,0.0143,16.5008,0,441.6,10.8758,1.1968,0.0663,31.224,281.0158,31.224,1.5106,13.5955,3.0212,0.0179,0.1612,0.4178,105.4065,5.3703,82.0653
2016-09-24,0.0143,16.5275,0,441.6,11.0643,1.2032,0.0674,34.1382,307.244,34.1382,1.5456,13.9101,3.0911,0.0178,0.1598,0.4144,105.421,4.6505,82.0653
2016-09-25,0.0143,16.5541,0,441.6,11.2528,1.2097,0.0684,37.0525,333.4721,37.0525,1.5805,14.2246,3.161,0.0176,0.1585,0.4109,105.4355,3.9307,82.0653
2016-09-26,0.0143,16.5807,0,441.6,11.4412,1.2161,0.0695,39.9667,359.7002,39.9667,1.6155,14.5391,3.2309,0.0175,0.1572,0.4075,105.45,3.2109,82.0653
2016-09-27,0.0143,16.6073,0,441.6,11.6297,1.2226,0.0705,42.8809,385.9284,42.8809,1.6504,14.8536,3.3008,0.0173,0.1558,0.404,105.4645,2.4911,82.0653
2016-09-28,0.0143,16.6216,0,441.6,11.8182,1.229,0.0716,45.7952,412.1565,45.7952,1.6854,15.1682,3.3707,0.0172,0.1545,0.4006,105.479,1.7713,82.0653
2016-09-29,0.0143,16.636,0,441.6,12.0067,1.2355,0.0727,48.7094,438.3847,48.7094,1.7203,15.4827,3.4406,0.017,0.1532,0.3971,105.4934,1.0515,82.0653
2016-09-30,0.0143,16.6503,0,441.6,12.1951,1.2419,0.0737,51.6236,464.6128,51.6236,1.7552,15.7972,3.5105,0.0169,0.1518,0.3937,105.5079,0.3317,82.0653
2016-10-01,0.0143,16.6441,0,441.6,10.8885,1.1037,0.0797,47.3415,426.0735,47.3415,1.6903,15.2125,3.3806,0.0179,0.1613,0.4182,105.5224,0.3235,82.0653
2016-10-02,0.0143,16.6379,0,441.6,9.5819,0.9654,0.0857,43.0594,387.5342,43.0594,1.6253,14.6278,3.2506,0.019,0.1708,0.4427,105.5369,0.3153,82.0653
2016-10-03,0.0143,16.6316,0,441.6,8.2753,0.8272,0.0918,38.7772,348.9949,38.7772,1.5603,14.0431,3.1207,0.02,0.1802,0.4673,105.5514,0.3071,82.0653
2016-10-04,0.0143,16.6254,0,441.6,6.9686,0.6889,0.0978,34.4951,310.4556,34.4951,1.4954,13.4583,2.9907,0.0211,0.1897,0.4918,105.5659,0.2989,82.0653
2016-10-05,0.0143,16.6192,0,441.6,5.662,0.5507,0.1038,30.2129,271.9163,30.2129,1.4304,12.8736,2.8608,0.0221,0.1991,0.5163,105.5804,0.2907,82.0653
2016-10-06,0.0143,16.613,0,441.6,4.3554,0.4124,0.1098,25.9308,233.3769,25.9308,1.3654,12.2889,2.7309,0.0232,0.2086,0.5408,105.5949,0.2825,82.0653
2016-10-07,0.0143,16.6068,0,441.6,3.0488,0.2742,0.1158,21.6486,194.8376,21.6486,1.3005,11.7042,2.6009,0.0242,0.2181,0.5654,105.6094,0.2743,82.0653
2016-10-08,0.0143,16.6006,0,441.6,2.7241,0.2465,0.1053,21.8865,196.9787,21.8865,1.3018,11.7159,2.6035,0.0242,0.2179,0.565,105.6239,0.2662,82.0653
2016-10-09,0.0143,16.5944,0,441.6,2.3994,0.2189,0.0948,22.1244,199.1198,22.1244,1.3031,11.7276,2.6061,0.0242,0.2178,0.5646,105.6384,0.258,82.0653
2016-10-10,0.0143,16.5882,0,441.6,2.0748,0.1912,0.0842,22.3623,201.2609,22.3623,1.3044,11.7393,2.6087,0.0242,0.2176,0.5642,105.6529,0.2498,82.0653
2016-10-11,0.0143,16.582,0,441.6,1.7501,0.1636,0.0737,22.6002,203.4019,22.6002,1.3057,11.751,2.6113,0.0242,0.2175,0.5638,105.6674,0.2416,82.0653
2016-10-12,0.0143,16.4337,0,441.6,1.4254,0.1359,0.0632,22.8381,205.543,22.8381,1.307,11.7627,2.6139,0.0241,0.2173,0.5635,105.6819,0.2334,82.0653
2016-10-13,0.0143,16.2855,0,441.6,1.1007,0.1083,0.0526,23.076,207.6841,23.076,1.3083,11.7744,2.6165,0.0241,0.2172,0.5631,105.6964,0.2252,82.0653
2016-10-14,0.0143,16.1372,0,441.6,0.7761,0.0806,0.0421,23.3139,209.8251,23.3139,1.3096,11.786,2.6191,0.0241,0.217,0.5627,105.7108,0.217,82.0653
2016-10-15,0.0143,16.0563,0,441.6,0.7655,0.0791,0.0421,23.2346,209.1115,23.2346,1.3023,11.7211,2.6047,0.0239,0.2155,0.5587,105.7253,0.2145,82.0653
2016-10-16,0.0143,15.9754,0,441.6,0.7549,0.0776,0.0421,23.1553,208.3978,23.1553,1.2951,11.6562,2.5903,0.0238,0.214,0.5547,105.7398,0.2121,82.0653
2016-10-17,0.0143,15.8945,0,441.6,0.7444,0.076,0.0421,23.076,207.6841,23.076,1.2879,11.5913,2.5758,0.0236,0.2124,0.5508,105.7543,0.2096,82.0653
2016-10-18,0.0143,15.8136,0,441.6,0.7338,0.0745,0.0421,22.9967,206.9704,22.9967,1.2807,11.5264,2.5614,0.0234,0.2109,0.5468,105.7688,0.2071,82.0653
2016-10-19,0.0143,15.7327,0,441.6,0.7233,0.073,0.0421,22.9174,206.2567,22.9174,1.2735,11.4615,2.547,0.0233,0.2094,0.5428,105.7833,0.2046,82.0653
2016-10-20,0.0143,15.6518,0,441.6,0.7127,0.0714,0.0421,22.8381,205.543,22.8381,1.2663,11.3966,2.5326,0.0231,0.2078,0.5388,105.7978,0.2021,82.0653
2016-10-21,0.0143,15.5709,0,441.6,0.7021,0.0699,0.0421,22.7588,204.8293,22.7588,1.2591,11.3317,2.5182,0.0229,0.2063,0.5348,105.8123,0.1996,82.0653
2016-10-22,0.0143,15.49,0,441.6,0.6916,0.0684,0.0421,22.6795,204.1156,22.6795,1.2519,11.2668,2.5037,0.0228,0.2048,0.5308,105.8268,0.1971,82.0653
2016-10-23,0.0143,15.4091,0,441.6,0.681,0.0668,0.0421,22.6002,203.4019,22.6002,1.2447,11.2019,2.4893,0.0226,0.2032,0.5269,105.8413,0.1946,82.0653
2016-10-24,0.0143,15.3282,0,441.6,0.6705,0.0653,0.0421,22.5209,202.6882,22.5209,1.2374,11.137,2.4749,0.0224,0.2017,0.5229,105.8558,0.1921,82.0653
2016-10-25,0.0143,15.2473,0,441.6,0.6599,0.0637,0.0421,22.4416,201.9745,22.4416,1.2302,11.0721,2.4605,0.0222,0.2001,0.5189,105.8703,0.1896,82.0653
2016-10-26,0.0143,15.1664,0,441.6,0.6494,0.0622,0.0421,22.3623,201.2609,22.3623,1.223,11.0071,2.446,0.0221,0.1986,0.5149,105.8848,0.1872,82.0653
2016-10-27,0.0143,15.0855,0,441.6,0.6388,0.0607,0.0421,22.283,200.5472,22.283,1.2158,10.9422,2.4316,0.0219,0.1971,0.5109,105.8993,0.1847,82.0653
2016-10-28,0.0143,15.0046,0,441.6,0.6282,0.0591,0.0421,22.2037,199.8335,22.2037,1.2086,10.8773,2.4172,0.0217,0.1955,0.507,105.9138,0.1822,82.0653
2016-10-29,0.0143,14.9237,0,441.6,0.6177,0.0576,0.0421,22.1244,199.1198,22.1244,1.2014,10.8124,2.4028,0.0216,0.194,0.503,105.9282,0.1797,82.0653
2016-10-30,0.0143,14.8428,0,441.6,0.6071,0.0561,0.0421,22.0451,198.4061,22.0451,1.1942,10.7475,2.3883,0.0214,0.1925,0.499,105.9427,0.1772,82.0653
2016-10-31,0.0143,14.7619,0,441.6,0.5966,0.0545,0.0421,21.9658,197.6924,21.9658,1.187,10.6826,2.3739,0.0212,0.1909,0.495,105.9572,0.1747,82.0653
2016-11-01,0.0143,14.681,0,441.6,0.586,0.053,0.0421,21.8865,196.9787,21.8865,1.1797,10.6177,2.3595,0.021,0.1894,0.491,105.9717,0.1722,82.0653
2016-11-02,0.0143,14.6001,0,441.6,0.5754,0.0515,0.0421,21.8072,196.265,21.8072,1.1725,10.5528,2.3451,0.0209,0.1879,0.487,105.9862,0.1697,82.0653
2016-11-03,0.0143,14.5192,0,441.6,0.5649,0.0499,0.0421,21.7279,195.5513,21.7279,1.1653,10.4879,2.3306,0.0207,0.1863,0.4831,106.0007,0.1672,82.0653
2016-11-04,0.0143,14.4383,0,441.6,0.5543,0.0484,0.0421,21.6486,194.8376,21.6486,1.1581,10.423,2.3162,0.0205,0.1848,0.4791,106.0152,0.1647,82.0653
2016-11-05,0.0143,14.1542,0,441.6,0.5405,0.0484,0.0425,21.5892,194.3024,21.5892,1.1563,10.4066,2.3126,0.0204,0.184,0.4771,106.0297,0.1623,82.0653
2016-11-06,0.0143,13.8701,0,441.6,0.5266,0.0484,0.0429,21.5297,193.7671,21.5297,1.1545,10.3902,2.3089,0.0204,0.1833,0.4752,106.0442,0.162,82.0653
2016-11-07,0.0143,13.586,0,441.6,0.5127,0.0484,0.0432,21.4702,193.2318,21.4702,1.1526,10.3738,2.3053,0.0203,0.1825,0.4732,106.0587,0.1617,82.0653
2016-11-08,0.0143,13.3019,0,441.6,0.4989,0.0484,0.0436,21.4107,192.6966,21.4107,1.1508,10.3574,2.3016,0.0202,0.1818,0.4712,106.0732,0.1615,82.0653
2016-11-09,0.0143,13.0178,0,441.6,0.485,0.0484,0.044,21.3513,192.1613,21.3513,1.149,10.341,2.298,0.0201,0.181,0.4693,106.0877,0.1612,82.0653
2016-11-10,0.0143,12.7337,0,441.6,0.4712,0.0484,0.0444,21.2918,191.626,21.2918,1.1472,10.3246,2.2944,0.02,0.1803,0.4673,106.1022,0.1609,82.0653
2016-11-11,0.0143,12.4496,0,441.6,0.4573,0.0484,0.0448,21.2323,191.0908,21.2323,1.1454,10.3082,2.2907,0.0199,0.1795,0.4654,106.1167,0.1607,82.0653
2016-11-12,0,12.2381,0,0,0.4435,0.0484,0.0451,21.1728,190.5555,21.1728,1.1435,10.2918,2.2871,0.0199,0.1787,0.4634,106.1312,0.1604,82.0653
2016-11-13,0,12.0267,0,0,0.4296,0.0484,0.0455,21.1134,190.0202,21.1134,1.1417,10.2754,2.2834,0.0198,0.178,0.4614,106.1457,0.1601,82.0653
2016-11-14,0,11.8152,0,0,0.4157,0.0484,0.0459,21.0539,189.485,21.0539,1.1399,10.259,2.2798,0.0197,0.1772,0.4595,106.1601,0.1599,82.0653
2016-11-15,0,11.6037,0,0,0.4019,0.0484,0.0463,20.9944,188.9497,20.9944,1.1381,10.2427,2.2761,0.0196,0.1765,0.4575,106.1746,0.1596,82.0653
2016-11-16,0,11.3923,0,0,0.388,0.0484,0.0466,20.9349,188.4144,20.9349,1.1363,10.2263,2.2725,0.0195,0.1757,0.4556,106.1891,0.1593,82.0653
2016-11-17,0,11.1808,0,0,0.3742,0.0484,0.047,20.8755,187.8791,20.8755,1.1344,10.2099,2.2689,0.0194,0.175,0.4536,106.2036,0.1591,82.0653
2016-11-18,0,10.9693,0,0,0.3603,0.0484,0.0474,20.816,187.3439,20.816,1.1326,10.1935,2.2652,0.0194,0.1742,0.4517,106.2181,0.1588,82.0653
2016-11-19,0,10.7579,0,0,0.3465,0.0484,0.0478,20.7565,186.8086,20.7565,1.1308,10.1771,2.2616,0.0193,0.1735,0.4497,106.2326,0.1585,82.0653
2016-11-20,0,10.5464,0,0,0.3326,0.0484,0.0481,20.697,186.2733,20.697,1.129,10.1607,2.2579,0.0192,0.1727,0.4477,106.2471,0.1583,82.0653
2016-11-21,0,10.3349,0,0,0.3187,0.0484,0.0485,20.6376,185.7381,20.6376,1.1271,10.1443,2.2543,0.0191,0.1719,0.4458,106.2616,0.158,82.0653
2016-11-22,0,10.1234,0,0,0.3049,0.0484,0.0489,20.5781,185.2028,20.5781,1.1253,10.1279,2.2506,0.019,0.1712,0.4438,106.2761,0.1577,82.0653
2016-11-23,0,9.912,0,0,0.291,0.0484,0.0493,20.5186,184.6675,20.5186,1.1235,10.1115,2.247,0.0189,0.1704,0.4419,106.2906,0.1575,82.0653
2016-11-24,0,9.7005,0,0,0.2772,0.0484,0.0496,20.4591,184.1323,20.4591,1.1217,10.0951,2.2434,0.0189,0.1697,0.4399,106.3051,0.1572,82.0653
2016-11-25,0,9.489,0,0,0.2633,0.0484,0.05,20.3997,183.597,20.3997,1.1199,10.0787,2.2397,0.0188,0.1689,0.4379,106.3196,0.1569,82.0653
2016-11-26,0,9.2776,0,0,0.2494,0.0484,0.0504,20.3402,183.0617,20.3402,1.118,10.0623,2.2361,0.0187,0.1682,0.436,106.3341,0.1567,82.0653
2016-11-27,0,9.0661,0,0,0.2356,0.0484,0.0508,20.2807,182.5265,20.2807,1.1162,10.0459,2.2324,0.0186,0.1674,0.434,106.3486,0.1564,82.0653
2016-11-28,0,8.8546,0,0,0.2217,0.0484,0.0511,20.2212,181.9912,20.2212,1.1144,10.0296,2.2288,0.0185,0.1667,0.4321,106.3631,0.1561,82.0653
2016-11-29,0,8.6432,0,0,0.2079,0.0484,0.0515,20.1618,181.4559,20.1618,1.1126,10.0132,2.2251,0.0184,0.1659,0.4301,106.3775,0.1559,82.0653
2016-11-30,0,8.4317,0,0,0.194,0.0484,0.0519,20.1023,180.9207,20.1023,1.1108,9.9968,2.2215,0.0183,0.1651,0.4282,106.392,0.1556,82.0653
2016-12-01,0,8.2202,0,0,0.1802,0.0484,0.0523,20.0428,180.3854,20.0428,1.1089,9.9804,2.2179,0.0183,0.1644,0.4262,106.4065,0.1553,82.0653
2016-12-02,0,8.0087,0,0,0.1663,0.0484,0.0526,19.9833,179.8501,19.9833,1.1071,9.964,2.2142,0.0182,0.1636,0.4242,106.421,0.1551,82.0653
2016-12-03,0,7.8705,0,0,0.1671,0.0481,0.0522,19.9203,179.2824,19.9203,1.1009,9.9083,2.2019,0.0182,0.1637,0.4244,106.4355,0.1541,82.0653
2016-12-04,0,7.7323,0,0,0.168,0.0479,0.0517,19.8572,178.7147,19.8572,1.0947,9.8527,2.1895,0.0182,0.1638,0.4246,106.45,0.1531,82.0653
2016-12-05,0,7.594,0,0,0.1688,0.0477,0.0512,19.7941,178.147,19.7941,1.0886,9.7971,2.1771,0.0182,0.1638,0.4247,106.4645,0.1521,82.0653
2016-12-06,0,7.4558,0,0,0.1697,0.0474,0.0507,19.731,177.5793,19.731,1.0824,9.7414,2.1648,0.0182,0.1639,0.4249,106.479,0.151,82.0653
2016-12-07,0,7.3176,0,0,0.1705,0.0472,0.0503,19.668,177.0116,19.668,1.0762,9.6858,2.1524,0.0182,0.164,0.4251,106.4935,0.15,82.0653
2016-12-08,0,7.1793,0,0,0.1713,0.0469,0.0498,19.6049,176.4439,19.6049,1.07,9.6301,2.14,0.0182,0.164,0.4252,106.508,0.149,82.0653
2016-12-09,0,7.0411,0,0,0.1722,0.0467,0.0493,19.5418,175.8762,19.5418,1.0638,9.5745,2.1277,0.0182,0.1641,0.4254,106.5225,0.148,82.0653
2016-12-10,0,6.9029,0,0,0.173,0.0464,0.0488,19.4787,175.3085,19.4787,1.0577,9.5189,2.1153,0.0182,0.1641,0.4255,106.537,0.147,82.0653
2016-12-11,0,6.7646,0,0,0.1739,0.0462,0.0483,19.4156,174.7407,19.4156,1.0515,9.4632,2.1029,0.0182,0.1642,0.4257,106.5515,0.146,82.0653
2016-12-12,0,6.6264,0,0,0.1747,0.0459,0.0479,19.3526,174.173,19.3526,1.0453,9.4076,2.0906,0.0183,0.1643,0.4259,106.566,0.145,82.0653
2016-12-13,0,6.4882,0,0,0.1755,0.0457,0.0474,19.2895,173.6053,19.2895,1.0391,9.3519,2.0782,0.0183,0.1643,0.426,106.5805,0.144,82.0653
2016-12-14,0,6.35,0,0,0.1764,0.0455,0.0469,19.2264,173.0376,19.2264,1.0329,9.2963,2.0658,0.0183,0.1644,0.4262,106.5949,0.143,82.0653
2016-12-15,0,6.2117,0,0,0.1772,0.0452,0.0464,19.1633,172.4699,19.1633,1.0267,9.2406,2.0535,0.0183,0.1645,0.4264,106.6094,0.142,82.0653
2016-12-16,0,6.0735,0,0,0.1781,0.045,0.0459,19.1002,171.9022,19.1002,1.0206,9.185,2.0411,0.0183,0.1645,0.4265,106.6239,0.141,82.0653
2016-12-17,0,5.9353,0,0,0.1789,0.0447,0.0455,19.0372,171.3345,19.0372,1.0144,9.1294,2.0287,0.0183,0.1646,0.4267,106.6384,0.14,82.0653
2016-12-18,0,5.797,0,0,0.1797,0.0445,0.045,18.9741,170.7668,18.9741,1.0082,9.0737,2.0164,0.0183,0.1646,0.4269,106.6529,0.139,82.0653
2016-12-19,0,5.6588,0,0,0.1806,0.0442,0.0445,18.911,170.1991,18.911,1.002,9.0181,2.004,0.0183,0.1647,0.427,106.6674,0.138,82.0653
2016-12-20,0,5.5206,0,0,0.1814,0.044,0.044,18.8479,169.6314,18.8479,0.9958,8.9624,1.9917,0.0183,0.1648,0.4272,106.6819,0.137,82.0653
2016-12-21,0,5.3823,0,0,0.1823,0.0437,0.0436,18.7849,169.0637,18.7849,0.9896,8.9068,1.9793,0.0183,0.1648,0.4274,106.6964,0.136,82.0653
2016-12-22,0,5.2441,0,0,0.1831,0.0435,0.0431,18.7218,168.496,18.7218,0.9835,8.8512,1.9669,0.0183,0.1649,0.4275,106.7109,0.135,82.0653
2016-12-23,0,5.1059,0,0,0.1839,0.0433,0.0426,18.6587,167.9282,18.6587,0.9773,8.7955,1.9546,0.0183,0.165,0.4277,106.7254,0.134,82.0653
2016-12-24,0,4.9676,0,0,0.1848,0.043,0.0421,18.5956,167.3605,18.5956,0.9711,8.7399,1.9422,0.0183,0.165,0.4278,106.7399,0.133,82.0653
2016-12-25,0,4.8294,0,0,0.1856,0.0428,0.0416,18.5325,166.7928,18.5325,0.9649,8.6842,1.9298,0.0183,0.1651,0.428,106.7544,0.132,82.0653
2016-12-26,0,4.6912,0,0,0.1865,0.0425,0.0412,18.4695,166.2251,18.4695,0.9587,8.6286,1.9175,0.0184,0.1652,0.4282,106.7689,0.131,82.0653
2016-12-27,0,4.5529,0,0,0.1873,0.0423,0.0407,18.4064,165.6574,18.4064,0.9526,8.573,1.9051,0.0184,0.1652,0.4283,106.7834,0.13,82.0653
2016-12-28,0,4.4147,0,0,0.1881,0.042,0.0402,18.3433,165.0897,18.3433,0.9464,8.5173,1.8927,0.0184,0.1653,0.4285,106.7979,0.129,82.0653
2016-12-29,0,4.2765,0,0,0.189,0.0418,0.0397,18.2802,164.522,18.2802,0.9402,8.4617,1.8804,0.0184,0.1653,0.4287,106.8124,0.128,82.0653
2016-12-30,0,4.1382,0,0,0.1898,0.0415,0.0392,18.2171,163.9543,18.2171,0.934,8.406,1.868,0.0184,0.1654,0.4288,106.8268,0.127,82.0653
2016-12-31,0,4,0,0,0.1907,0.0413,0.0388,18.1541,163.3866,18.1541,0.9278,8.3504,1.8556,0.0184,0.1655,0.429,106.8413,0.126,82.0653
2017-01-01,0,4.0555,0,0,0.1915,0.0411,0.0383,18.091,162.8189,18.091,0.9216,8.2947,1.8433,0.0184,0.1655,0.4292,106.8558,0.125,82.0653
2017-01-02,0,4.1109,0,0,0.1923,0.0408,0.0378,18.0279,162.2512,18.0279,0.9155,8.2391,1.8309,0.0184,0.1656,0.4293,106.8703,0.124,82.0653
